elapsed,rss,cpuSeconds
174.91156685352325,433328128,60.3
175.0159951262176,433328128,60.3
175.11640684492886,433328128,60.3
175.21920580603182,433328128,60.3
175.32046383619308,433328128,60.31
175.42500819079578,433328128,60.31
175.52618594281375,433328128,60.32
175.62865119054914,433328128,60.33
175.73014488257468,433328128,60.33
175.8311796616763,433328128,60.35
175.9324525538832,433328128,60.35
176.03425443917513,433328128,60.35
176.13836785964668,433328128,60.36
176.23998935334384,433328128,60.36
176.3431906271726,433328128,60.37
176.44527858681977,433328128,60.39
176.54575386084616,433328128,60.39
176.64652868919075,433328128,60.4
176.75972067937255,433328128,60.4
176.86044311895967,433328128,60.4
176.96253502555192,433328128,60.41
177.06432978063822,433328128,60.43
177.16618748567998,433328128,60.43
177.2691934686154,433328128,60.45
177.36955321393907,433590272,60.46
177.47214425355196,433590272,60.48
177.57251943089068,433590272,60.5
177.67321656644344,433590272,60.51
177.77373187243938,433590272,60.52
177.874350650236,433590272,60.54
177.97590685263276,433590272,60.56
178.0791613459587,433590272,60.57
178.17960364185274,433590272,60.59
178.2803122997284,433590272,60.61
178.38061553426087,433590272,60.62
178.48244941048324,433590272,60.64
178.58315959759057,433590272,60.67
178.6836474649608,433590272,60.69
178.78558371029794,433590272,60.71
178.88603394664824,433590272,60.72
178.98648286238313,434114560,60.75
179.09009592793882,434114560,60.77
179.19089704565704,434114560,60.78
179.29217403754592,434114560,60.8
179.39301461353898,434114560,60.82
179.494106316939,434114560,60.83
179.59551028721035,434114560,60.86
179.6966953575611,434114560,60.87
179.79779287055135,434114560,60.89
179.89824048429728,434114560,60.91
179.99864874966443,434114560,60.92
180.0990829654038,434114560,60.93
180.19967096112669,434114560,60.94
180.30111308582127,434114560,60.95
180.40146452002227,434114560,60.95
180.50188425555825,434114560,60.97
180.60344102792442,434507776,61.0
180.7039908543229,434507776,61.02
180.8043636009097,434507776,61.03
180.90582833439112,434507776,61.06
181.0085255932063,434507776,61.08
181.1091397702694,434507776,61.08
181.21037798933685,434507776,61.1
181.31172068230808,434507776,61.12
181.41220258921385,434507776,61.14
181.51276170648634,434507776,61.16
181.61418933793902,434507776,61.16
181.71537483856082,434507776,61.17
181.8158952947706,434507776,61.19
181.91632243990898,434507776,61.21
182.01701745018363,434507776,61.22
182.11813531070948,434507776,61.24
182.2190974187106,432041984,61.33
182.31996829621494,432304128,61.36
182.42032812163234,432304128,61.39
182.5213884022087,432304128,61.41
182.6218305453658,432304128,61.44
182.722230611369,432304128,61.46
182.82265977747738,432304128,61.48
182.9230474215001,432304128,61.5
183.0235002078116,432304128,61.52
183.12415299378335,432304128,61.53
183.22456249035895,432304128,61.55
183.3254866693169,432566272,61.57
183.42610440589488,432566272,61.58
183.5265362020582,432566272,61.6
183.62772937491536,432566272,61.62
183.7281626779586,432566272,61.64
183.83024951443076,432566272,61.64
183.93065283074975,432566272,61.66
184.03107730671763,432566272,61.67
184.13253955729306,432566272,61.68
184.2330738864839,432566272,61.7
184.3337533827871,432566272,61.72
184.4342316687107,432959488,61.75
184.5352673381567,432959488,61.76
184.6356734931469,432959488,61.78
184.73609642870724,432959488,61.8
184.8372877575457,432959488,61.82
184.937670243904,432959488,61.85
185.03855420276523,432959488,61.87
185.1402381453663,432959488,61.89
185.24063748121262,432959488,61.9
185.34105810523033,433352704,61.92
185.4423039983958,433352704,61.95
185.54269273392856,433352704,61.97
185.64450061880052,433352704,61.98
185.74702959880233,433352704,62.0
185.84737489372492,433352704,62.02
185.947743518278,433352704,62.04
186.04926624149084,433352704,62.06
186.15051043219864,433352704,62.09
186.25104523822665,431951872,62.19
186.35144770145416,431951872,62.21
186.45213315077126,431951872,62.23
186.55310316942632,431951872,62.23
186.65503016673028,431951872,62.26
186.75543981045485,431951872,62.28
186.8566473312676,431951872,62.31
186.95710230618715,431951872,62.33
187.05829248577356,431951872,62.35
187.1589787248522,431951872,62.37
187.26129821315408,432345088,62.41
187.36162348650396,432345088,62.44
187.46201758272946,432345088,62.48
187.56240552663803,432345088,62.51
187.66277568228543,432345088,62.55
187.76319922879338,432738304,62.59
187.864476358518,432738304,62.63
187.96510627679527,432738304,62.66
188.0655025895685,432738304,62.71
188.16602926515043,433000448,62.75
188.26676836423576,433000448,62.77
188.36740417219698,433000448,62.8
188.4677336551249,433000448,62.81
188.56810436211526,433000448,62.84
188.66848401539028,433000448,62.88
188.76938515342772,433393664,62.92
188.8697471022606,433393664,62.95
188.9702924657613,433393664,62.99
189.0711430069059,433393664,62.99
189.17184091173112,433393664,63.02
189.27226772531867,433393664,63.05
189.37262768112123,433655808,63.1
189.47301125712693,433655808,63.14
189.57341685146093,433655808,63.18
189.67386105842888,434049024,63.23
189.77424029447138,434049024,63.27
189.87458633817732,434049024,63.31
189.97499576210976,434442240,63.34
190.0764250252396,434442240,63.36
190.17676401883364,434442240,63.39
190.2771983332932,434442240,63.4
190.3775861300528,434442240,63.44
190.47800237312913,434442240,63.47
190.57877915352583,434442240,63.51
190.6791834384203,434442240,63.55
190.779886206612,435654656,63.61
190.88021408952773,431276032,63.69
190.98253221809864,431276032,63.73
191.0830266047269,431276032,63.75
191.1834038887173,431276032,63.79
191.28465016931295,431276032,63.83
191.38519437611103,431276032,63.85
191.4856066815555,431538176,63.88
191.5860053356737,431538176,63.91
191.68635674007237,431538176,63.93
191.78677000664175,431538176,63.95
191.88721339218318,431538176,63.98
191.98755069635808,431538176,64.01
192.08800780959427,431931392,64.05
192.18855207785964,431931392,64.07
192.289046254009,431931392,64.09
192.38949651829898,431931392,64.13
192.49000621400774,431931392,64.15
192.59048338234425,431931392,64.19
192.69091525487602,432324608,64.24
192.79126592166722,432324608,64.26
192.89187305793166,432324608,64.3
192.9922712519765,432324608,64.33
193.09307575970888,432586752,64.4
193.19415155798197,430915584,64.46
193.29455804638565,430915584,64.48
193.39489337056875,430915584,64.53
193.49539104662836,430915584,64.56
193.5957954414189,431177728,64.61
193.69624038599432,431177728,64.65
193.79666163027287,431177728,64.69
193.89707107655704,431177728,64.73
193.99745018966496,431570944,64.77
194.09789218567312,431570944,64.82
194.1982824523002,431570944,64.86
194.29864105582237,431570944,64.89
194.40031420998275,431964160,64.94
194.5006807334721,431964160,64.97
194.60115372017026,431964160,65.01
194.70152995362878,431964160,65.06
194.802067482844,432357376,65.09
194.9032270424068,432357376,65.12
195.00363101623952,432357376,65.17
195.10422642156482,432357376,65.19
195.20461427792907,432619520,65.23
195.30507425405085,432619520,65.26
195.40545360744,432619520,65.29
195.50589151121676,432619520,65.32
195.60637865029275,432619520,65.34
195.70676552131772,432619520,65.34
195.8071485683322,432619520,65.36
195.90819752775133,433012736,65.4
196.01086306758225,433012736,65.42
196.11124712228775,433012736,65.45
196.21166909858584,433012736,65.48
196.31214889325202,433012736,65.51
196.412545889616,433274880,65.54
196.51294318400323,433274880,65.56
196.61352019011974,433274880,65.58
196.71408370696008,433274880,65.61
196.81449899077415,433274880,65.65
196.91495674662292,432910336,65.7
197.01533292979002,433172480,65.78
197.11579502746463,433172480,65.8
197.21620350144804,433172480,65.84
197.3165934663266,433172480,65.86
197.41741358675063,433172480,65.9
197.51801872253418,433565696,65.94
197.62231237255037,433565696,65.97
197.72278829850256,433565696,66.0
197.82316698133945,433565696,66.03
197.9236844778061,433565696,66.08
198.0244758259505,433958912,66.14
198.12486878223717,433958912,66.16
198.22539091855288,433958912,66.19
198.32608875446022,433958912,66.23
198.4266819395125,434221056,66.28
198.52712181583047,434221056,66.31
198.62750552222133,434221056,66.35
198.7280163373798,434221056,66.39
198.8283525109291,434221056,66.42
198.928715525195,432939008,66.52
199.02917391061783,432939008,66.57
199.1298265978694,432939008,66.6
199.23035425320268,432939008,66.62
199.33129989169538,432939008,66.65
199.43176181800663,432939008,66.69
199.53235655464232,432939008,66.71
199.63269387744367,433201152,66.76
199.7331904731691,433201152,66.78
199.83412608131766,433201152,66.8
199.93452443741262,433201152,66.84
200.03499431163073,433201152,66.87
200.13540038652718,433594368,66.91
200.2357799746096,433594368,66.94
200.33623855747283,433594368,66.98
200.4366285726428,433594368,67.01
200.53702079877257,433594368,67.04
200.6374425329268,433987584,67.08
200.7384254615754,433987584,67.11
200.83884020522237,433987584,67.14
200.93920108117163,433987584,67.15
201.04006303846836,433987584,67.18
201.14041758328676,433987584,67.21
201.24080483801663,433987584,67.25
201.3411600627005,433987584,67.29
201.44149649888277,434380800,67.33
201.54185517132282,434380800,67.39
201.64219487644732,434380800,67.43
201.74254154227674,434642944,67.47
201.84307991713285,434642944,67.53
201.9437290839851,434642944,67.56
202.04437148943543,435036160,67.64
202.14469617418945,432979968,67.72
202.24506630934775,432979968,67.74
202.34544668346643,432979968,67.78
202.4461038503796,432979968,67.81
202.54677927866578,432979968,67.83
202.64710935018957,433373184,67.88
202.74775068834424,433373184,67.91
202.84815543331206,433373184,67.94
202.9485374186188,433373184,67.99
203.04905954189599,433635328,68.03
203.14960414916277,433635328,68.05
203.25017140619457,433635328,68.09
203.35057264193892,433635328,68.12
203.4512038975954,434028544,68.16
203.55459420196712,434028544,68.21
203.65513223782182,434028544,68.23
203.75553080253303,434028544,68.28
203.8560073878616,434028544,68.32
203.95646005310118,434421760,68.35
204.05705781839788,434421760,68.38
204.15744840353727,434421760,68.4
204.25782473757863,434421760,68.43
204.35823120176792,434421760,68.47
204.45857722871006,434683904,68.5
204.55899237282574,434683904,68.55
204.6595349498093,434683904,68.6
204.7599408812821,434683904,68.64
204.86032279767096,434946048,68.69
204.9607442226261,434946048,68.72
205.06147026084363,434946048,68.76
205.16194054484367,434946048,68.79
205.2623316384852,435339264,68.83
205.36269803345203,435339264,68.86
205.4630835801363,435339264,68.87
205.56345468387008,435339264,68.91
205.66473578475416,435339264,68.95
205.7652467302978,432930816,69.03
205.86581996642053,433192960,69.08
205.96745763719082,433192960,69.12
206.06790429353714,433192960,69.15
206.16923557408154,433192960,69.18
206.2695597782731,433586176,69.23
206.3699670229107,433586176,69.27
206.47035359032452,433586176,69.3
206.57076784409583,433979392,69.36
206.6711539104581,433979392,69.4
206.77165331318974,433979392,69.44
206.87202049791813,434372608,69.52
206.9724021013826,432979968,69.59
207.07287479750812,432979968,69.62
207.17329481430352,432979968,69.66
207.27362691797316,433373184,69.71
207.3740936741233,433373184,69.75
207.47453521750867,433373184,69.79
207.57490546256304,433373184,69.83
207.67521443776786,433635328,69.87
207.7755661904812,433635328,69.91
207.8759916368872,433635328,69.96
207.9763137307018,433897472,70.0
208.07669010572135,433897472,70.05
208.17706998065114,433897472,70.09
208.27746093459427,434290688,70.14
208.37789493054152,434290688,70.18
208.47824366390705,434290688,70.22
208.5786212477833,434290688,70.26
208.67905545420945,434683904,70.29
208.77967807091773,434683904,70.31
208.88011596351862,434683904,70.34
208.9805304184556,434683904,70.36
209.08110479451716,434683904,70.37
209.18161996081471,434683904,70.39
209.28203133493662,434683904,70.41
209.38234791718423,434683904,70.43
209.48267586156726,435077120,70.46
209.58317998796701,435077120,70.48
209.68352030217648,435077120,70.5
209.78390968590975,435077120,70.52
209.8842434026301,435077120,70.57
209.98461501672864,435077120,70.6
210.08562208525836,435077120,70.64
210.18613604269922,435077120,70.67
210.28655968606472,432979968,70.75
210.38696576096117,432979968,70.82
210.48730483464897,432979968,70.85
210.5878724399954,432979968,70.87
210.68822157382965,432979968,70.91
210.78853365778923,432979968,70.93
210.88894600234926,433373184,70.98
210.9892852269113,433373184,71.02
211.08965125121176,433373184,71.06
211.19005808606744,433373184,71.09
211.29045180231333,433635328,71.14
211.3912427779287,433635328,71.17
211.49160329438746,433635328,71.21
211.5920413080603,432025600,71.26
211.69385797157884,432025600,71.29
211.79510666243732,432287744,71.32
211.89550106599927,432287744,71.34
211.99595387279987,432287744,71.37
212.09638119861484,432287744,71.4
212.19680862128735,432287744,71.43
212.2972331251949,432287744,71.45
212.39765004254878,432680960,71.5
212.49801178649068,432680960,71.54
212.598487181589,432680960,71.58
212.6989533752203,432680960,71.62
212.79981784150004,433074176,71.66
212.90032291039824,433074176,71.7
213.00078351423144,433074176,71.71
213.10117679834366,433074176,71.75
213.2015158738941,433336320,71.79
213.30189214646816,433336320,71.81
213.40221817232668,433336320,71.85
213.50260683521628,433336320,71.89
213.6030020825565,433729536,71.93
213.7033938653767,433729536,71.97
213.80378559976816,433729536,72.02
213.9042049255222,431325184,72.06
214.00462531857193,431587328,72.15
214.10512840375304,431587328,72.19
214.20546461828053,431587328,72.23
214.30585103482008,431587328,72.27
214.40619782544672,431849472,72.32
214.50723075680435,431849472,72.35
214.6076168026775,431849472,72.39
214.7080053333193,431849472,72.43
214.80836492963135,432242688,72.47
214.90874522551894,432242688,72.51
215.0091279577464,432242688,72.55
215.10954658314586,432635904,72.59
215.20994525775313,432635904,72.63
215.31028388254344,432635904,72.66
215.41061165556312,432635904,72.7
215.51123992167413,431316992,72.79
215.6116331052035,431316992,72.84
215.7123165745288,431316992,72.87
215.81263473816216,431316992,72.91
215.91302831284702,431316992,72.95
216.01341829821467,431579136,72.99
216.1138284020126,431579136,73.03
216.2142528258264,431579136,73.06
216.3145919404924,431579136,73.09
216.41498747467995,431972352,73.14
216.51544661074877,431972352,73.16
216.61579604446888,431972352,73.19
216.71690259315073,431972352,73.22
216.81724120862782,432365568,73.27
216.9175593815744,432365568,73.31
217.01801218651235,432365568,73.34
217.11833158135414,432627712,73.38
217.21888241544366,432627712,73.42
217.31919079087675,432627712,73.45
217.41955039463937,432627712,73.48
217.51988719776273,433020928,73.53
217.62055391445756,433020928,73.56
217.7210208401084,433020928,73.59
217.8213916849345,433020928,73.62
217.92171336524189,433020928,73.64
218.02214020118117,433414144,73.68
218.12256818637252,433414144,73.7
218.2234670855105,433414144,73.74
218.3241897020489,433414144,73.76
218.42456846684217,433414144,73.8
218.52617973089218,433414144,73.83
218.62656687386334,433676288,73.86
218.72703877091408,433676288,73.88
218.82758634537458,433676288,73.91
218.92797707766294,433676288,73.94
219.02832844294608,433676288,73.97
219.1293903812766,433676288,74.0
219.22977815568447,433676288,74.04
219.3302667029202,433676288,74.06
219.43122541718185,433676288,74.09
219.54358705319464,433180672,74.18
219.64416646957397,433180672,74.26
219.74460403434932,433180672,74.28
219.8450173381716,433180672,74.31
219.94596900604665,433180672,74.34
220.04637142270803,433180672,74.36
220.14688029885292,433180672,74.39
220.24724924191833,433442816,74.42
220.3476422354579,433442816,74.46
220.44801867939532,433442816,74.49
220.54831788130105,433442816,74.54
220.64874643832445,433836032,74.58
220.7491053417325,433836032,74.62
220.84945113770664,433836032,74.67
220.94987810216844,434229248,74.71
221.0503201559186,434229248,74.76
221.15078520961106,434229248,74.79
221.25156965851784,434229248,74.82
221.352024262771,434491392,74.87
221.4524265471846,434491392,74.91
221.5528169721365,434491392,74.95
221.6533353254199,434884608,74.98
221.7537991218269,434884608,75.03
221.85499886237085,434884608,75.08
221.95626325160265,435277824,75.09
222.05666263774037,435277824,75.13
222.15712360292673,435277824,75.16
222.25754799693823,435277824,75.19
222.3581428900361,435277824,75.22
222.45852380618453,435671040,75.26
222.55895630083978,435671040,75.31
222.65928475372493,435671040,75.35
222.75977187789977,433246208,75.4
222.86016906425357,433508352,75.48
222.96050887741148,433508352,75.53
223.06125972419977,433508352,75.57
223.16160590946674,433901568,75.62
223.26203329488635,433901568,75.67
223.36242825724185,433901568,75.71
223.4627835098654,434294784,75.76
223.56312021426857,434294784,75.81
223.66356042027473,434294784,75.86
223.7639131732285,434556928,75.91
223.86426553875208,434556928,75.96
223.9646766744554,434556928,75.99
224.06512939743698,434556928,76.04
224.1654956229031,434950144,76.09
224.2658654358238,434950144,76.1
224.3662727382034,434950144,76.14
224.4666644334793,434950144,76.18
224.56709997728467,435343360,76.22
224.66743129491806,435343360,76.26
224.7678217254579,435343360,76.31
224.8684685640037,435605504,76.34
224.9688866380602,435605504,76.39
225.06928615272045,435605504,76.42
225.169628335163,435605504,76.46
225.27025563269854,433188864,76.55
225.3707103971392,433451008,76.6
225.4711230508983,433451008,76.65
225.57149511389434,433844224,76.7
225.6720254905522,433844224,76.74
225.7724433466792,433844224,76.78
225.87280857749283,433844224,76.82
225.97327016480267,434630656,76.87
226.07358464598656,434761728,76.9
226.17399655282497,434761728,76.93
226.2744022589177,434761728,76.98
226.37514341436327,434495488,77.06
226.47552698664367,434495488,77.11
226.5759146027267,434495488,77.16
226.67646332643926,434757632,77.21
226.77684465050697,434757632,77.24
226.87727721594274,434757632,77.27
226.9776477497071,434757632,77.32
227.07810555398464,434757632,77.36
227.17844682745636,434757632,77.39
227.27898108400404,434757632,77.39
227.37935313768685,434757632,77.42
227.48008134402335,435150848,77.44
227.58041976578534,435150848,77.47
227.6807659715414,435150848,77.52
227.78117240592837,435544064,77.56
227.88153319992125,435544064,77.6
227.9819187540561,435544064,77.64
228.08255635015666,435544064,77.68
228.18290156312287,435937280,77.72
228.28329443000257,435937280,77.76
228.3836700413376,435937280,77.8
228.48414647765458,436199424,77.84
228.58451260253787,436199424,77.88
228.684974886477,436199424,77.93
228.78537482954562,436199424,77.97
228.8857646267861,436592640,78.02
228.98616073839366,436592640,78.06
229.0865942016244,436592640,78.1
229.18731104955077,436985856,78.15
229.28776153363287,436985856,78.18
229.38814737088978,436985856,78.23
229.48858359456062,434696192,78.29
229.58904909715056,434958336,78.37
229.68940290994942,434958336,78.41
229.78981494531035,434958336,78.45
229.89045258238912,434958336,78.49
229.99080007523298,435220480,78.54
230.09123441018164,435220480,78.57
230.19195138663054,435220480,78.61
230.29279475472867,435220480,78.63
230.39315934851766,435613696,78.66
230.49348960258067,435613696,78.71
230.59387257695198,435613696,78.73
230.69815999642015,435875840,78.81
230.79851816035807,434556928,78.88
230.8993130773306,434556928,78.92
230.9996564220637,434556928,78.97
231.1002068966627,434819072,79.02
231.200548177585,434819072,79.07
231.30091614462435,435212288,79.13
231.40150984935462,435605504,79.18
231.5019745733589,435605504,79.23
231.60234667733312,435605504,79.27
231.70280464179814,435867648,79.31
231.8032827451825,435867648,79.35
231.90362285077572,435867648,79.38
232.0040478259325,435867648,79.42
232.1047041323036,436260864,79.45
232.2052590660751,436260864,79.49
232.30605195462704,436260864,79.53
232.40635419636965,436260864,79.57
232.51016584411263,436654080,79.6
232.61074385792017,436654080,79.65
232.71111813373864,436654080,79.69
232.811478106305,436654080,79.72
232.91190815158188,437047296,79.76
233.01248116604984,437047296,79.81
233.1145927514881,437047296,79.84
233.2150484379381,437047296,79.87
233.3171871136874,437047296,79.9
233.41756918653846,437309440,79.93
233.51800164207816,437309440,79.97
233.6183529254049,437309440,80.0
233.71906566247344,437309440,80.03
233.82036345265806,437309440,80.03
233.9206756260246,437309440,80.06
234.0211432799697,434864128,80.15
234.12155763432384,435126272,80.19
234.2221417799592,435126272,80.22
234.32246658205986,435126272,80.25
234.42302488721907,435126272,80.27
234.5242244079709,435126272,80.3
234.62459090165794,435519488,80.34
234.72537236846983,435519488,80.35
234.8257739134133,435519488,80.37
234.92619285732508,435519488,80.39
235.02863957360387,435519488,80.39
235.13082510232925,435519488,80.41
235.23121311329305,435519488,80.42
235.33225231431425,435519488,80.44
235.43408536538482,435519488,80.45
235.53528408519924,435519488,80.47
235.63787528686225,435519488,80.49
235.73836784996092,435519488,80.51
235.83877438493073,435519488,80.53
235.93912591785192,435912704,80.55
236.04351628944278,435912704,80.56
236.1441233549267,435912704,80.58
236.2457312680781,435912704,80.59
236.3486082777381,435912704,80.6
236.44914625398815,435912704,80.62
236.5495724659413,435912704,80.63
236.65024101361632,435912704,80.64
236.75227098725736,435912704,80.66
236.85294909402728,435912704,80.66
236.9536052402109,435912704,80.68
237.05497260950506,435912704,80.7
237.15545691549778,435912704,80.73
237.25589576922357,435912704,80.74
237.35629298351705,435912704,80.76
237.45679957792163,435912704,80.78
237.55721008218825,435912704,80.81
237.65806744992733,435912704,80.83
237.75840387493372,435912704,80.85
237.86126911453903,436305920,80.9
237.96162260882556,434941952,80.97
238.0621450226754,434941952,80.99
238.16253054514527,434941952,81.01
238.26383571885526,434941952,81.05
238.3646985348314,434941952,81.09
238.4661978855729,434941952,81.13
238.56657473742962,435204096,81.16
238.66705651395023,435204096,81.2
238.767420578748,435204096,81.25
238.86833185516298,435204096,81.28
238.96883426234126,435597312,81.31
239.06939120590687,435597312,81.34
239.17044830322266,435597312,81.37
239.2708214186132,435597312,81.41
239.37118611112237,435597312,81.44
239.47161151655018,435990528,81.48
239.57206762954593,435990528,81.52
239.67244510352612,435990528,81.56
239.77278324775398,435990528,81.59
239.8736711051315,436252672,81.63
239.97402297891676,436252672,81.66
240.07441366277635,436252672,81.7
240.17483817785978,436252672,81.74
240.27532986924052,436645888,81.78
240.3781284019351,436645888,81.79
240.4784571863711,436645888,81.82
240.5788887180388,436645888,81.85
240.67927325330675,437039104,81.91
240.77964466623962,437039104,81.95
240.88004894927144,437039104,81.99
240.98042637482285,437301248,82.05
241.08083093725145,437301248,82.09
241.18117760121822,437301248,82.14
241.28152510523796,434933760,82.23
241.3818897306919,435195904,82.29
241.48254431411624,435195904,82.33
241.58311839029193,435589120,82.39
241.68342871405184,435589120,82.44
241.78386861085892,435589120,82.49
241.88430106267333,435982336,82.53
241.98468378558755,435982336,82.58
242.08510980941355,435982336,82.62
242.18550761416554,435982336,82.65
242.28586483746767,436244480,82.7
242.38618926145136,436244480,82.74
242.48649968579412,436244480,82.79
242.58682527020574,436637696,82.85
242.6872109938413,436637696,82.89
242.7876090183854,436637696,82.94
242.88814178295434,436899840,82.99
242.98859881609678,436899840,83.03
243.08904805779457,436899840,83.08
243.18938328139484,436899840,83.1
243.2904068529606,434892800,83.2
243.3907344341278,434892800,83.24
243.4917709622532,434892800,83.27
243.59224788844585,434892800,83.31
243.69267556257546,435154944,83.36
243.79309595562518,435154944,83.4
243.89350935071707,435154944,83.44
243.9938717149198,435154944,83.48
244.0942448284477,435548160,83.52
244.19462904147804,435548160,83.56
244.29511136561632,435548160,83.6
244.39573370292783,435941376,83.65
244.49610782414675,435941376,83.69
244.59655693732202,435941376,83.73
244.69699819386005,435941376,83.77
244.79736649803817,436334592,83.82
244.89776584133506,436334592,83.86
244.99823071435094,436334592,83.91
245.09856902994215,436334592,83.94
245.19891151413321,436727808,83.98
245.29945829883218,436727808,84.01
245.39994249120355,436727808,84.05
245.50112483091652,436727808,84.07
245.6014831252396,436727808,84.1
245.70191382989287,436727808,84.14
245.80232944339514,436727808,84.18
245.9083079136908,456552448,84.27000000000001
246.00886509008706,434917376,84.42
246.1091988813132,434917376,84.46
246.20957292616367,434917376,84.5
246.31000317074358,434917376,84.55
246.41057489439845,435179520,84.58
246.5117569733411,435179520,84.62
246.6122896373272,435179520,84.66
246.7126736547798,435179520,84.7
246.8130784984678,435572736,84.74
246.91361594200134,435572736,84.79
247.01399094611406,435572736,84.83
247.1143531408161,435965952,84.87
247.21480996347964,435965952,84.91
247.31519239768386,435965952,84.96
247.4155302811414,435965952,85.0
247.51597348414361,436359168,85.05
247.61637979745865,436359168,85.09
247.71679192222655,436359168,85.12
247.81719370558858,436359168,85.15
247.9176113102585,436752384,85.18
248.0180407948792,436752384,85.22
248.11846170946956,436752384,85.25
248.22033275291324,436752384,85.29
248.32074793428183,436752384,85.31
248.42108920961618,437014528,85.36
248.52140830270946,437014528,85.39
248.62201963737607,437014528,85.42
248.72263176366687,437014528,85.47
248.82305787876248,437014528,85.5
248.9242071751505,434925568,85.59
249.02466440200806,434925568,85.62
249.12524294666946,434925568,85.66
249.22563511878252,434925568,85.68
249.32676647789776,434925568,85.72
249.4271931219846,435187712,85.77
249.5282104499638,435187712,85.79
249.62856728211045,435187712,85.83
249.72900233790278,435580928,85.87
249.82942922972143,435580928,85.91
249.92979818582535,435580928,85.96
250.03037082962692,435974144,86.0
250.13112985529006,435974144,86.04
250.23157089017332,435974144,86.09
250.33421171829104,436367360,86.14
250.4345633611083,434966528,86.22
250.53491434641182,434966528,86.27
250.63523267768323,434966528,86.31
250.7356007322669,434966528,86.35
250.83604496531188,435228672,86.39
250.93642731010914,435228672,86.44
251.03686778619885,435228672,86.47
251.13727107830346,435621888,86.52
251.23765332251787,435621888,86.56
251.33805261552334,435621888,86.59
251.43844291754067,435621888,86.64
251.53887639380991,436015104,86.68
251.63955068960786,436015104,86.72
251.73999002203345,436015104,86.76
251.84042619727552,436015104,86.79
251.94081384129822,436408320,86.83
252.04134248569608,436408320,86.86
252.14181773737073,436408320,86.87
252.24224608391523,436408320,86.89
252.342613177374,436408320,86.92
252.44428830966353,436408320,86.94
252.544878333807,436670464,87.0
252.64524157717824,436670464,87.02
252.74563241191208,436670464,87.07
252.84616188518703,436670464,87.11
252.94655225984752,436670464,87.15
253.04706725478172,437063680,87.2
253.14896393753588,437063680,87.24
253.24935190193355,437063680,87.27
253.34966991655529,437063680,87.3
253.45114889740944,437325824,87.33
253.55206106230617,437325824,87.36
253.65240794606507,437325824,87.4
253.75280329957604,437325824,87.45
253.85321535356343,435179520,87.53
253.95357089862227,435179520,87.56
254.05424908176064,435179520,87.6
254.15465841814876,435179520,87.63
254.25512969121337,435179520,87.68
254.35556135326624,435179520,87.72
254.45599561743438,435179520,87.75
254.55712503753603,434917376,87.85
254.65748046152294,434917376,87.89
254.75790965370834,434917376,87.93
254.85832671821117,434917376,87.97
254.9590012654662,435179520,88.02
255.05955624952912,435179520,88.06
255.16003918275237,435179520,88.07
255.26082728989422,435179520,88.09
255.36251385323703,435179520,88.12
255.46294948644936,435179520,88.15
255.56334524042904,435572736,88.2
255.6637852936983,435572736,88.23
255.76452901028097,435572736,88.26
255.86599580943584,435572736,88.3
255.96785364486277,435965952,88.34
256.06820311769843,435965952,88.38
256.1685723811388,435965952,88.42
256.26895169354975,435965952,88.46
256.36929587833583,436359168,88.52
256.46971493028104,436359168,88.56
256.57014633342624,436359168,88.6
256.6705505978316,436621312,88.65
256.77101091481745,436621312,88.7
256.87145558558404,436621312,88.71
256.9718299303204,436621312,88.74
257.0721946619451,437014528,88.79
257.1726195253432,437014528,88.83
257.2730238903314,437014528,88.86
257.3733739051968,437407744,88.91
257.4737580679357,437407744,88.95
257.5741894617677,437407744,88.98
257.6745850555599,437407744,89.03
257.77507950924337,434941952,89.1
257.8754341546446,435204096,89.16
257.9758246988058,435204096,89.2
258.0763771813363,435204096,89.24
258.17702424526215,435597312,89.29
258.27740680240095,435597312,89.33
258.3777292240411,435597312,89.38
258.4781286865473,435597312,89.43
258.5784919504076,435990528,89.47
258.6789984256029,435990528,89.52
258.77932288870215,435990528,89.56
258.87968598119915,436383744,89.63
258.98056401871145,434982912,89.69
259.08132355473936,434982912,89.74
259.18180792964995,434982912,89.78
259.28222188167274,435376128,89.83
259.38254741579294,435376128,89.88
259.48313841968775,435376128,89.92
259.58349872380495,435638272,89.97
259.68390519730747,435638272,90.01
259.7842287905514,435638272,90.06
259.88461065478623,435900416,90.1
259.9851664789021,435900416,90.15
260.08561702258885,435900416,90.19
260.1864214781672,435900416,90.23
260.2868834827095,436293632,90.28
260.38727549649775,436293632,90.33
260.4876691401005,436293632,90.37
260.58809984475374,436686848,90.43
260.6884931176901,436686848,90.47
260.7888610102236,436686848,90.49
260.8895417265594,437080064,90.54
260.98988736979663,437080064,90.59
261.0902282614261,437080064,90.63
261.19119773060083,437342208,90.68
261.2915348019451,437342208,90.73
261.3931138869375,437342208,90.77
261.4934607576579,434925568,90.85
261.5938606020063,435187712,90.9
261.69422937370837,435187712,90.93
261.79463871754706,435187712,90.98
261.89516833238304,435187712,91.02
261.9955112859607,435187712,91.07
262.09595322981477,435187712,91.11
262.19634247384965,434929664,91.19
262.29676391743124,434929664,91.23
262.3972463812679,434929664,91.28
262.49763677455485,434929664,91.32
262.59810579009354,435191808,91.38
262.6984803825617,435191808,91.42
262.79885702580214,435191808,91.46
262.8992516491562,435585024,91.5
