elapsed,rss,cpuSeconds
86.98979199305177,428646400,31.31
87.09312294982374,428646400,31.37
87.19355355203152,427630592,31.47
87.29393226467073,427630592,31.5
87.39435621723533,427630592,31.54
87.49494816362858,427630592,31.58
87.59533377736807,428023808,31.61
87.69567708857358,428023808,31.65
87.79608827270567,428023808,31.69
87.89650754630566,428023808,31.73
87.9969284683466,428285952,31.75
88.09733446314931,428285952,31.8
88.197723146528,428285952,31.82
88.29895485565066,428285952,31.86
88.399677881971,428285952,31.88
88.50006311573088,428285952,31.91
88.60048006661236,428548096,31.94
88.7008525710553,428548096,31.96
88.80129455588758,428548096,32.0
88.90170122869313,428548096,32.04
89.002083491534,428941312,32.04
89.10250701569021,428941312,32.09
89.20300669968128,428941312,32.12
89.30345793254673,428941312,32.16
89.40389780700207,428941312,32.18
89.50423036888242,429334528,32.19
89.60456479340792,429334528,32.23
89.70494922436774,429334528,32.27
89.80569813400507,429334528,32.29
89.90608023479581,429334528,32.32
90.00650638900697,429727744,32.35
90.10692018084228,429727744,32.38
90.2073091454804,429727744,32.42
90.30766953714192,429727744,32.45
90.40804685093462,429727744,32.49
90.50852675549686,430776320,32.5
90.60898561775684,431955968,32.54
90.70932832174003,433004544,32.58
90.80977565795183,434315264,32.62
90.91016450896859,433143808,32.68
91.01061523333192,433405952,32.75
91.1109920963645,433405952,32.78
91.21158970147371,433405952,32.81
91.31198055297136,433405952,32.83
91.41233838535845,433405952,32.87
91.51266662962735,433405952,32.9
91.6130392216146,433405952,32.93
91.7159896530211,433405952,32.96
91.81641952507198,433405952,32.98
91.92133197002113,433799168,33.03
92.02173375338316,433143808,33.08
92.12214702740312,433143808,33.11
92.2225799486041,433143808,33.15
92.32306747324765,433143808,33.18
92.42340725660324,433405952,33.23
92.52380110137165,433405952,33.27
92.62416103295982,433405952,33.32
92.72454907745123,433799168,33.37
92.82513190992177,433799168,33.4
92.92551210336387,433799168,33.44
93.02592433802783,433799168,33.46
93.1263383217156,433799168,33.48
93.22673390246928,434192384,33.52
93.32786366157234,434192384,33.54
93.4286485966295,434192384,33.56
93.52900622971356,434192384,33.59
93.62944033369422,434192384,33.62
93.73001803830266,434192384,33.64
93.83038824051619,434192384,33.66
93.9308230560273,434192384,33.68
94.03191326186061,434585600,33.71
94.13466499187052,434585600,33.74
94.23637799359858,434585600,33.76
94.33699265681207,434585600,33.78
94.43740177340806,434585600,33.8
94.53809767775238,434585600,33.81
94.63964260928333,434585600,33.83
94.74006222188473,434585600,33.85
94.84049199335277,434585600,33.87
94.94403719902039,434585600,33.87
95.04493797756732,434585600,33.89
95.1489204633981,434585600,33.89
95.24926607497036,434585600,33.91
95.35069753788412,434585600,33.91
95.45268128998578,434585600,33.93
95.55309623293579,434847744,33.94
95.65347590483725,434847744,33.95
95.75502299703658,434847744,33.97
95.85589508339763,434847744,33.99
95.9562701843679,434847744,34.01
96.05686337128282,434847744,34.03
96.15725379250944,434847744,34.06
96.25883492454886,434847744,34.09
96.36078550852835,434847744,34.1
96.4611909724772,435240960,34.14
96.56161226518452,435240960,34.18
96.66201144829392,435240960,34.2
96.76240307092667,435240960,34.23
96.86279121227562,435240960,34.27
96.96315162442625,435634176,34.3
97.06356440857053,435634176,34.33
97.16460552625358,435634176,34.35
97.26535904221237,435634176,34.38
97.36594174802303,435634176,34.41
97.46630380116403,435634176,34.42
97.56663919240236,435634176,34.44
97.66705697774887,433606656,34.5
97.76760351844132,433868800,34.56
97.8679573237896,433868800,34.59
97.96907338127494,433868800,34.61
98.06999046728015,433868800,34.63
98.17718704603612,433868800,34.64
98.27767228148878,433868800,34.66
98.3780771214515,433868800,34.69
98.47842549718916,433868800,34.69
98.57882003858685,433868800,34.7
98.67921089194715,433868800,34.72
98.77963107451797,434262016,34.75
98.88000432960689,434262016,34.77
98.98080356419086,434262016,34.79
99.08123407699168,434262016,34.8
99.18169518001378,434262016,34.81
99.28208739310503,434262016,34.83
99.38268308714032,434262016,34.85
99.48307678848505,434262016,34.87
99.58347322233021,434262016,34.89
99.68394796736538,434655232,34.94
99.78427715972066,434655232,34.96
99.8849800042808,434655232,35.0
99.98536877706647,434655232,35.03
100.08580178953707,434655232,35.06
100.18622018396854,434917376,35.1
100.28709747828543,434917376,35.14
100.38749529235065,434917376,35.16
100.48796442523599,434917376,35.2
100.58902144245803,435310592,35.24
100.68940482474864,433598464,35.34
100.79037456400692,433598464,35.37
100.89104766771197,433598464,35.41
100.99145462922752,433598464,35.45
101.09194396436214,433860608,35.49
101.19234319776297,433860608,35.53
101.29291021078825,433860608,35.57
101.39342498593032,433860608,35.6
101.49388394877315,434122752,35.64
101.59461015276611,434122752,35.69
101.69500405527651,434122752,35.73
101.79540054872632,434122752,35.76
101.89583467133343,434515968,35.79
101.99619932472706,434515968,35.84
102.0968039482832,434515968,35.88
102.19716646894813,434515968,35.9
102.29770529456437,434515968,35.94
102.39810685627162,434909184,35.97
102.4985091201961,434909184,36.02
102.59888575226068,434909184,36.05
102.69928267784417,434909184,36.09
102.80133092962205,435302400,36.12
102.90174627304077,435302400,36.16
103.00213624536991,435302400,36.19
103.10253348946571,435564544,36.24
103.20296091027558,435564544,36.28
103.30334491282701,435564544,36.32
103.4037356376648,435957760,36.36
103.50413906946778,435957760,36.38
103.60452785342932,435957760,36.41
103.70505142584443,435957760,36.45
103.80555048026145,435957760,36.5
103.90596285276115,435957760,36.54
104.00650525651872,434249728,36.6
104.10696506872773,429649920,36.72
104.20730203390121,429649920,36.77
104.30762811377645,429649920,36.81
104.40801890566945,430043136,36.85
104.50835283845663,430043136,36.9
104.60889914259315,430043136,36.94
104.70924665778875,430305280,37.01
104.80965127795935,430305280,37.05
104.9100643210113,430305280,37.1
105.01182133331895,430567424,37.14
105.11242922767997,430567424,37.18
105.21277692168951,430567424,37.22
105.31315506063402,430567424,37.26
105.41355327516794,430960640,37.3
105.51401799730957,430960640,37.35
105.61435480974615,416796672,37.41
105.71506422571838,416796672,37.46
105.81544248946011,417058816,37.48
105.91617166250944,417058816,37.51
106.01667549647391,417058816,37.55
106.11705010943115,417058816,37.59
106.21734940819442,417320960,37.65
106.31790812499821,417320960,37.69
106.41837773658335,417320960,37.74
106.51886508055031,417714176,37.78
106.61925736442208,417714176,37.83
106.7196791972965,417714176,37.87
106.8201324082911,417275904,37.96
106.92101271264255,417538048,38.0
107.0214226488024,417538048,38.04
107.12202988192439,417538048,38.08
107.22238959372044,417538048,38.12
107.32274241745472,417931264,38.16
107.42310927994549,417931264,38.19
107.52358996123075,417931264,38.23
107.62411449477077,417931264,38.27
107.7245114762336,418324480,38.31
107.82517040334642,418324480,38.35
107.9255302157253,418324480,38.39
108.02626572176814,418717696,38.44
108.12668745219707,418717696,38.48
108.22708364576101,418717696,38.52
108.3274661693722,418717696,38.56
108.42784610204399,419110912,38.59
108.5282325129956,419110912,38.62
108.6295729931444,419110912,38.64
108.72999191470444,419110912,38.66
108.83039595745504,419110912,38.68
108.93080478906631,419110912,38.68
109.03156004473567,419110912,38.71
109.13202774897218,419373056,38.73
109.23239010199904,419373056,38.76
109.33270713314414,419373056,38.8
109.43302107229829,419766272,38.85
109.53335501626134,419766272,38.89
109.6339910402894,419766272,38.94
109.73435625247657,419897344,38.97
109.83484327793121,418807808,39.05
109.93523824959993,419725312,39.1
110.03566416166723,419725312,39.13
110.13601600565016,419725312,39.17
110.23640368506312,419856384,39.21
110.33693173900247,420773888,39.25
110.43744483403862,420904960,39.29
110.53795681707561,420904960,39.33
110.63829226978123,421953536,39.38
110.73898354358971,422084608,39.42
110.83931045234203,422084608,39.46
110.93999905884266,422215680,39.5
111.04032121226192,423133184,39.54
111.1408402658999,423133184,39.58
111.24115031771362,423395328,39.61
111.34198007173836,423395328,39.65
111.44238043390214,422600704,39.74
111.54282896779478,422600704,39.77
111.64412845671177,422600704,39.8
111.7444889973849,422600704,39.84
111.84490142948925,422600704,39.87
111.94529273360968,422600704,39.91
112.04569068551064,422600704,39.96
112.14607050828636,422600704,39.99
112.24642044864595,422993920,40.03
112.34677762165666,422993920,40.07
112.44712045229971,422993920,40.1
112.5476001650095,423256064,40.16
112.64834677055478,423256064,40.19
112.74884509295225,423256064,40.22
112.84917347691953,423649280,40.27
112.94984330050647,423649280,40.31
113.0501964930445,423649280,40.35
113.15060946531594,423649280,40.4
113.25102896988392,423911424,40.45
113.35142074897885,423911424,40.49
113.4517463836819,423911424,40.52
113.55212046578526,424304640,40.57
113.65243352763355,424304640,40.62
113.75374026596546,424304640,40.66
113.8540679179132,424304640,40.7
113.95446234941483,424304640,40.7
114.05485715158284,424566784,40.73
114.1551744043827,424566784,40.75
114.25594564899802,424566784,40.79
114.35629399120808,424566784,40.83
114.45684976503253,424566784,40.84
114.55732812732458,422805504,40.94
114.65773241966963,422805504,40.98
114.75813457369804,422805504,41.01
114.85846299305558,422805504,41.05
114.95888560451567,422805504,41.06
115.05921420827508,423198720,41.11
115.15965181030333,423198720,41.13
115.26003604382277,423198720,41.16
115.36040551587939,423198720,41.2
115.46309795230627,423198720,41.27
115.56349965557456,422465536,41.34
115.66397568956017,422465536,41.38
115.76466173306108,422465536,41.39
115.86506242491305,422465536,41.43
115.96551733650267,422465536,41.44
116.06591225974262,422858752,41.47
116.16633870080113,422858752,41.52
116.26691823452711,422858752,41.56
116.36730146966875,422858752,41.58
116.46780908107758,422858752,41.58
116.56820187345147,423251968,41.62
116.66857949458063,423251968,41.66
116.76902774907649,423251968,41.71
116.86938687041402,423251968,41.72
116.96979924291372,423251968,41.72
117.07022605463862,423645184,41.75
117.17058049701154,423645184,41.78
117.27111430838704,423645184,41.81
117.37148895300925,423645184,41.85
117.47202520444989,423645184,41.87
117.57261989824474,424038400,41.9
117.67311643250287,424038400,41.94
117.77351791225374,424038400,41.97
117.87417789921165,424038400,42.02
117.97459898144007,424038400,42.02
118.0750213637948,424300544,42.07
118.17548821493983,424300544,42.12
118.27597638964653,424300544,42.16
118.37638881057501,424300544,42.18
118.47685148566961,424300544,42.18
118.57717044465244,424693760,42.23
118.67802450992167,424693760,42.26
118.77843240089715,424693760,42.3
118.87884872592986,422326272,42.37
118.97923369705677,422326272,42.41
119.07961975969374,422588416,42.45
119.18018265254796,422588416,42.49
119.28054931387305,422588416,42.53
119.38098093681037,422588416,42.55
119.48136652819812,422588416,42.55
119.5818002410233,422850560,42.6
119.68292670883238,422850560,42.63
119.7833200301975,422850560,42.65
119.88368430174887,422850560,42.69
119.98409671522677,422850560,42.69
120.08440913632512,423243776,42.72
120.1848924588412,423243776,42.76
120.28528170101345,423243776,42.8
120.38569685257971,423243776,42.82
120.48606083542109,423243776,42.82
120.58640691637993,423636992,42.87
120.68682971969247,423636992,42.91
120.78726018033922,423636992,42.96
120.88807730562985,393666560,43.06
