elapsed,rss,cpuSeconds
87.21884262003005,353968128,27.03
87.31932682543993,353968128,27.05
87.41973017156124,353968128,27.06
87.52053902111948,353968128,27.08
87.62121995911002,353968128,27.1
87.7218655589968,353968128,27.11
87.82230923697352,353968128,27.13
87.92264885269105,353968128,27.16
88.02324977144599,353968128,27.17
88.12512069940567,353968128,27.2
88.22759902663529,353968128,27.22
88.3286955691874,353968128,27.26
88.4291582480073,353968128,27.27
88.52954933419824,353968128,27.3
88.62997317872941,353968128,27.33
88.73276666365564,353968128,27.35
88.83591833896935,353968128,27.36
88.93635081499815,353968128,27.37
89.03677690401673,353968128,27.39
89.13739735074341,353968128,27.4
89.23785987868905,353845248,27.45
89.33935324288905,354107392,27.51
89.43989247083664,354107392,27.53
89.54029925912619,354107392,27.56
89.64068801514804,354107392,27.6
89.74108402058482,354107392,27.62
89.84767221845686,354107392,27.67
89.94844206795096,353845248,27.74
90.04887028411031,353845248,27.76
90.14934700354934,353845248,27.78
90.25015352293849,353845248,27.81
90.3505952488631,353845248,27.84
90.45153439044952,353845248,27.87
90.5532114058733,353845248,27.89
90.6542316544801,353845248,27.91
90.75468790344894,353845248,27.93
90.85512396134436,354107392,27.98
90.95561891980469,354107392,28.0
91.05627132020891,354107392,28.04
91.15692700818181,354107392,28.08
91.2573006041348,354107392,28.1
91.3576853312552,354107392,28.12
91.45809978805482,354107392,28.14
91.55864128284156,354500608,28.17
91.65919381193817,354500608,28.21
91.75957676023245,354500608,28.23
91.86001004651189,354500608,28.27
91.96046037599444,354500608,28.29
92.0608991831541,354500608,28.32
92.16128123924136,354893824,28.36
92.26160799525678,354893824,28.4
92.3620819915086,354893824,28.42
92.46539380773902,354893824,28.45
92.5663578696549,354893824,28.47
92.66669079475105,354893824,28.5
92.76712727360427,355287040,28.54
92.86746605858207,355287040,28.57
92.96803599968553,355287040,28.59
93.06912213005126,355287040,28.61
93.16951517760754,355287040,28.64
93.27000975608826,355287040,28.66
93.3719967007637,355549184,28.71
93.47233128733933,355549184,28.73
93.57266197539866,355549184,28.78
93.67606764100492,355549184,28.81
93.77661212906241,355549184,28.84
93.8770795147866,355549184,28.87
93.97830863855779,353857536,28.95
94.07863537594676,354119680,29.0
94.17910903319716,354119680,29.04
94.28012232296169,354119680,29.06
94.3805088121444,354119680,29.09
94.48131587170064,354119680,29.12
94.5817082952708,354512896,29.16
94.68214577622712,354512896,29.2
94.78287163376808,354512896,29.22
94.88320443965495,354512896,29.25
94.98360816761851,354512896,29.29
95.08405432291329,354906112,29.35
95.18467386253178,354906112,29.37
95.28506141155958,354906112,29.41
95.38556176796556,354906112,29.43
95.48638982698321,354906112,29.46
95.58677512407303,355299328,29.49
95.68721366114914,355299328,29.52
95.7875467389822,355299328,29.52
95.88809467479587,355299328,29.56
95.9884905423969,355299328,29.58
96.08900814130902,355299328,29.6
96.1893710065633,355299328,29.64
96.28971419483423,355561472,29.68
96.39008272252977,355561472,29.72
96.49047924019396,355561472,29.76
96.59087229520082,355954688,29.81
96.69124977104366,355954688,29.85
96.79156056977808,355954688,29.88
96.89196795597672,355954688,29.92
96.99233425222337,354717696,29.97
97.09271235950291,355049472,30.09
97.19308824650943,355049472,30.13
97.29345955327153,355049472,30.17
97.39407827146351,355049472,30.21
97.49439826793969,355442688,30.25
97.59521811641753,355442688,30.3
97.69571871496737,355442688,30.34
97.79612460359931,355704832,30.38
97.89662201143801,355704832,30.4
97.99700096808374,355704832,30.43
98.09759128466249,355704832,30.46
98.19797064177692,355704832,30.5
98.29837362654507,355966976,30.55
98.39876908808947,355966976,30.58
98.4991115834564,355966976,30.62
98.59947494789958,355966976,30.65
98.69996198639274,356491264,30.71
98.8004951030016,356491264,30.73
98.90090261213481,356491264,30.76
99.00128912739456,356491264,30.8
99.10170298442245,356884480,30.85
99.20348445139825,356884480,30.88
99.30394266918302,356884480,30.92
99.40425815619528,356884480,30.96
99.50468161143363,356884480,30.99
99.60522957891226,357277696,31.01
99.70559532754123,357277696,31.03
99.80628860741854,357277696,31.06
99.90666931308806,357277696,31.09
100.00709521956742,357277696,31.13
100.10746055655181,361209856,31.17
100.20792938396335,367239168,31.21
100.30865224264562,370384896,31.23
100.40939817205071,373530624,31.26
100.51269339956343,434638848,31.37
100.61317135579884,465035264,31.47
100.71458282880485,372699136,31.630000000000003
100.81635324470699,372699136,31.64
100.91686544381082,372699136,31.680000000000003
101.01803358271718,372699136,31.71
101.11855409108102,372699136,31.740000000000002
101.21925441175699,372699136,31.76
101.3196528274566,373092352,31.82
101.42006671614945,373092352,31.85
101.52113718725741,373092352,31.87
101.62155456282198,373092352,31.9
101.7219268400222,373092352,31.92
101.82227444648743,373092352,31.94
101.92285549454391,373092352,31.97
102.02349808253348,373485568,32.01
102.12390761077404,373485568,32.03
102.22422655671835,373485568,32.06
102.32468072511256,373485568,32.08
102.42507858201861,373485568,32.11
102.52542511932552,373485568,32.14
102.6259352080524,373878784,32.17
102.72765540331602,373878784,32.21
102.82809724658728,373878784,32.23
102.92852688767016,373878784,32.25
103.02897686325014,373878784,32.29
103.12930920906365,373878784,32.31
103.2296735867858,373878784,32.34
103.33016302250326,374272000,32.37
103.43050589039922,374272000,32.41
103.53085904754698,374272000,32.45
103.63191618770361,374272000,32.47
103.73276447877288,374272000,32.51
103.8338551800698,374665216,32.54
103.93427805788815,374665216,32.56
104.03462736308575,374665216,32.57
104.13505589962006,374665216,32.61
104.23547776788473,374665216,32.64
104.33586153574288,375197696,32.68
104.43663444370031,375984128,32.76
104.53711199201643,376115200,32.8
104.6375126671046,376246272,32.83
104.7393443249166,376246272,32.87
104.83969193138182,376246272,32.89
104.94007185846567,376246272,32.92
105.04046871513128,377294848,32.96
105.14086614362895,377425920,32.99
105.24125992879272,377425920,33.02
105.34166217595339,377425920,33.06
105.44203281402588,378343424,33.1
105.54294103570282,378343424,33.13
105.6434020511806,378605568,33.15
105.74407139979303,378605568,33.18
105.84444289468229,378605568,33.21
105.94522433541715,378605568,33.23
106.046187736094,378605568,33.25
106.14656609296799,379523072,33.3
106.2470576595515,379654144,33.32
106.34744309820235,379785216,33.36
106.44794588536024,379785216,33.39
106.54836476407945,379785216,33.42
106.64878016896546,380833792,33.48
106.74918605573475,380833792,33.51
106.84996002539992,380964864,33.54
106.95042483322322,380964864,33.57
107.0508800316602,380964864,33.6
107.15125102736056,381882368,33.63
107.2517091948539,382013440,33.65
107.35206949152052,382013440,33.68
107.45261376909912,382013440,33.71
107.55306678637862,382144512,33.74
107.65375714562833,382144512,33.75
107.75443115457892,382144512,33.77
107.85612722858787,381005824,33.8
107.9568255264312,381792256,33.88
108.05913649499416,381923328,33.9
108.16008144803345,381923328,33.94
108.26056940481067,382054400,33.96
108.36104189045727,382054400,34.0
108.46142323128879,382054400,34.02
108.56191427819431,382971904,34.06
108.66230971366167,383102976,34.09
108.7626538220793,383102976,34.11
108.86306545883417,383234048,34.14
108.96347568556666,383234048,34.17
109.06416352279484,383234048,34.19
109.16477308422327,383234048,34.21
109.26554953120649,384282624,34.26
109.36597010679543,384282624,34.26
109.46640359610319,384282624,34.29
109.56685001403093,384282624,34.32
109.66811974532902,384413696,34.36
109.76843404211104,384544768,34.39
109.86889436654747,385462272,34.42
109.96928280778229,385462272,34.45
110.0696144234389,385462272,34.48
110.17284895852208,385593344,34.51
110.27321609482169,385593344,34.53
110.37357568182051,385593344,34.56
110.47477240301669,386641920,34.6
110.5751267503947,386641920,34.64
110.67693632654846,386641920,34.66
110.77744280360639,386641920,34.68
110.87785649858415,386772992,34.72
110.9783769287169,387035136,34.76
111.07869885489345,387821568,34.79
111.17908677086234,387821568,34.82
111.27949187904596,387821568,34.85
111.3799345958978,387952640,34.89
111.48039413243532,387952640,34.92
111.5821188185364,387624960,35.01
111.68253000639379,387756032,35.04
111.7832781560719,387756032,35.07
111.88423182815313,387756032,35.11
111.98455729335546,387887104,35.12
112.08512173220515,387887104,35.15
112.18552408739924,387887104,35.17
112.28608438745141,388935680,35.21
112.38647211156785,388935680,35.24
112.48694727942348,388935680,35.26
112.58736935816705,388935680,35.29
112.69119054451585,388935680,35.31
112.79158059321344,388935680,35.32
112.8919683713466,388935680,35.34
112.99275755882263,388935680,35.35
113.09311402775347,388935680,35.37
113.19535017572343,388935680,35.4
113.29610246419907,388935680,35.41
113.39739895798266,388935680,35.41
113.49894429184496,388935680,35.44
113.59964197874069,389066752,35.48
113.7001231778413,389066752,35.51
113.80046194419265,389066752,35.54
113.90089830197394,390115328,35.57
114.00175807066262,390115328,35.6
114.10307183489203,390115328,35.63
114.20345872081816,390115328,35.65
114.30387358739972,390246400,35.69
114.40426399558783,391294976,35.73
114.50464601069689,391294976,35.76
114.60526091977954,391294976,35.79
114.70601465925574,391426048,35.82
114.80648169666529,391426048,35.85
114.90691381506622,392343552,35.88
115.00733769126236,392474624,35.92
115.10783409886062,392474624,35.95
115.20952803455293,392605696,36.0
115.30994208157063,393523200,36.04
115.41066141054034,393654272,36.06
115.51107367873192,393654272,36.1
115.61146839521825,393654272,36.13
115.71188073046505,393785344,36.17
115.81261519156396,392630272,36.22
115.91452123783529,393547776,36.29
116.01501547545195,393678848,36.31
116.11536792106926,393678848,36.34
116.21575672924519,393678848,36.37
116.31618147529662,393678848,36.41
116.41654886305332,393678848,36.43
116.51697736978531,394858496,36.48
116.61742975749075,394858496,36.51
116.7182150464505,394858496,36.55
116.8185865227133,394858496,36.59
116.91901037842035,395776000,36.64
117.01939943805337,396038144,36.68
117.11982334405184,396038144,36.72
117.22021239064634,396038144,36.76
117.32060779817402,397086720,36.81
117.42102527618408,397217792,36.85
117.52140238136053,397217792,36.88
117.62175668776035,397217792,36.91
117.7221641857177,398266368,36.96
117.82249166071415,398266368,36.99
117.9229503069073,398266368,37.01
118.0232945047319,398266368,37.03
118.12405276298523,398397440,37.06
118.22509058564901,399446016,37.1
118.32549166306853,399446016,37.12
118.42594707012177,399446016,37.15
118.52637940645218,399446016,37.19
118.6268644426018,399708160,37.24
118.72759781219065,399486976,37.33
118.82816323079169,399618048,37.36
118.92885885201395,399618048,37.38
119.02944612689316,399749120,37.41
119.13113876245916,399749120,37.45
119.23312459141016,400666624,37.48
119.33421088196337,400797696,37.52
119.43456389941275,400797696,37.57
119.53504604659975,400928768,37.61
119.63541401177645,401846272,37.66
119.7364555541426,401846272,37.69
119.83684829995036,402108416,37.73
119.93722742795944,402108416,37.77
120.0376269351691,403025920,37.81
120.13810636289418,403156992,37.85
120.23868202976882,403156992,37.9
120.33916301839054,403288064,37.94
120.43948489613831,404205568,38.0
120.53995435126126,404336640,38.04
120.64100050367415,404467712,38.07
120.7413963470608,404467712,38.1
120.84292215295136,404467712,38.11
120.94327733106911,404467712,38.14
121.04433254152536,405385216,38.17
121.14472252689302,405385216,38.19
121.24521654471755,405385216,38.21
121.3456876333803,405516288,38.23
121.44607055932283,405647360,38.25
121.54640075564384,405647360,38.28
121.64692435413599,405647360,38.3
121.74731457978487,404520960,38.37
121.84771030768752,405438464,38.4
121.94851785711944,405438464,38.42
122.04899871535599,405438464,38.45
122.14967870339751,405438464,38.46
122.25029205903411,405438464,38.48
122.35063873976469,405438464,38.49
122.45116879604757,405438464,38.51
122.55254755914211,405438464,38.52
122.65304469503462,405438464,38.53
122.75340621359646,405438464,38.54
122.8539790790528,405700608,38.55
122.95535401254892,405700608,38.57
123.05580841936171,405700608,38.58
123.15887313522398,405700608,38.59
123.25928591378033,406618112,38.61
123.36471875198185,406618112,38.62
123.46510413847864,406618112,38.64
123.56546774506569,406618112,38.64
123.66613613255322,406618112,38.67
123.7666004318744,406618112,38.67
123.86718511022627,406618112,38.69
123.96819287911057,406618112,38.7
124.06857851706445,406618112,38.72
124.16925105452538,406618112,38.75
124.27045144699514,406880256,38.77
124.37110998667777,406880256,38.79
124.47149297222495,407797760,38.82
124.57193761132658,407797760,38.84
124.67232178710401,407797760,38.87
124.77274600416422,407797760,38.89
124.8731831908226,407797760,38.92
124.97435797378421,407797760,38.94
125.0764935221523,407928832,38.96
125.17692422680557,408059904,38.98
125.27728617563844,408846336,39.01
125.37814754620194,408846336,39.05
125.47852236405015,408977408,39.07
125.57933291047812,408977408,39.09
125.67977114021778,408977408,39.11
125.78057441674173,408977408,39.12
125.88102144561708,408977408,39.13
125.98412728868425,408977408,39.14
126.08450686745346,408977408,39.16
126.18498975597322,408977408,39.19
126.28563767112792,408977408,39.2
126.38602214865386,408977408,39.23
126.48643628694117,408977408,39.25
126.58723833598197,408977408,39.27
126.6876905336976,409108480,39.28
126.78810178861022,409239552,39.3
126.88897627219558,409239552,39.32
126.9892945960164,410157056,39.35
127.08971063420177,410157056,39.37
127.19123559817672,410157056,39.39
127.29161387309432,410157056,39.41
127.392055131495,410157056,39.41
127.49313187040389,410157056,39.43
127.59349973872304,410157056,39.45
127.69453650899231,410288128,39.46
127.79612020403147,410419200,39.47
127.89654151163995,410419200,39.49
127.99697546847165,410419200,39.49
128.097601627931,410419200,39.51
128.19811598584056,411336704,39.54
128.29846817068756,411336704,39.56
128.39895827136934,411336704,39.59
128.49998620152473,411336704,39.61
128.60136012546718,411336704,39.63
128.70183926075697,411467776,39.66
128.80414979159832,411467776,39.68
128.90454985946417,411467776,39.7
129.00511899590492,410431488,39.76
129.1055618338287,411217920,39.81
129.20605051890016,411348992,39.83
129.30746373347938,411348992,39.86
129.40790901891887,411348992,39.89
129.508259806782,411348992,39.91
129.60864965617657,411480064,39.94
129.70907245203853,412397568,39.97
129.80952338688076,412397568,40.0
129.90993812680244,412528640,40.02
130.01034874282777,412528640,40.06
130.11109419167042,412659712,40.09
130.21148084662855,412659712,40.11
130.31199151463807,413577216,40.15
130.41241076402366,413577216,40.19
130.51285427995026,413708288,40.23
130.61326249688864,413839360,40.27
130.7140660174191,413839360,40.3
130.81451789289713,414756864,40.35
130.91538163274527,414756864,40.37
131.01577849127352,414887936,40.41
131.11616872809827,414887936,40.43
131.21664908342063,415019008,40.45
131.31705268286169,415019008,40.48
131.41747387871146,415936512,40.53
131.51793405599892,416067584,40.55
131.618258504197,416067584,40.59
131.71859756857157,416067584,40.62
131.81901026517153,417247232,40.67
131.9194710329175,417247232,40.7
132.0198884997517,417247232,40.74
132.12027881480753,417247232,40.77
132.22075428254902,417370112,40.87
132.3211495988071,417370112,40.9
132.421760359779,417370112,40.93
132.5221395045519,417370112,40.97
132.6224478315562,418549760,41.03
132.72302419878542,418549760,41.06
132.8234276752919,418549760,41.1
132.92377255298197,419598336,41.15
133.02414751052856,419729408,41.2
133.12452789582312,419729408,41.24
133.2249035127461,420777984,41.29
133.32534101046622,420909056,41.34
133.42572431452572,420909056,41.38
133.52625198289752,421040128,41.42
133.62657172046602,421957632,41.47
133.7271864488721,422088704,41.51
133.82762856781483,422088704,41.54
133.92826628498733,422088704,41.57
134.02886670269072,423137280,41.62
134.13037021644413,423268352,41.66
134.23118227533996,423399424,41.69
134.33157150261104,423399424,41.73
134.43199941143394,422252544,41.79
134.53247078694403,423170048,41.85
134.63286550343037,423170048,41.9
134.73326758109033,423170048,41.93
134.83451252244413,423301120,41.96
134.93519056402147,424349696,42.0
135.03735973127186,424349696,42.03
135.13785214722157,424349696,42.05
135.2383575271815,424349696,42.09
135.33875912241638,424480768,42.12
135.43907892890275,425529344,42.16
135.53941575437784,425529344,42.19
135.64046048745513,425529344,42.22
135.74084121361375,425529344,42.24
135.8413050789386,425660416,42.27
135.94167481921613,426577920,42.3
136.04207927547395,426708992,42.33
136.14247077144682,426708992,42.36
136.24291756004095,426840064,42.4
136.34329469501972,426840064,42.42
136.4436970707029,427757568,42.46
136.54421050846577,427757568,42.48
136.64454518817365,427888640,42.53
136.74496621079743,427888640,42.55
136.84530975855887,428019712,42.59
136.9456698652357,428937216,42.62
137.04760791361332,428937216,42.66
137.14798300899565,428937216,42.69
137.24830317497253,428937216,42.74
137.34906021505594,429068288,42.78
137.4494334720075,429199360,42.81
137.55020527914166,429199360,42.85
137.65116444043815,429371392,42.91
137.75152263976634,430288896,42.95
137.85213529504836,430288896,42.99
137.95253254286945,430288896,43.02
138.0530977398157,430419968,43.06
138.1534516159445,430772224,43.15
138.2538733240217,430772224,43.21
138.35418447107077,430772224,43.26
138.4549895785749,431165440,43.31
138.555351536721,431165440,43.34
138.65573826245964,431165440,43.38
138.75608739070594,431165440,43.41
138.85652012750506,431427584,43.46
138.9569424726069,431427584,43.49
139.05795645527542,431427584,43.52
139.15834519080818,431689728,43.57
139.25877850875258,431689728,43.61
139.3591491356492,431689728,43.65
139.45953200384974,431689728,43.69
139.55992304719985,432082944,43.74
139.6604634448886,432082944,43.78
139.76088788360357,432082944,43.81
139.8613168504089,432082944,43.84
139.96167618781328,432476160,43.89
140.06209426373243,432476160,43.93
140.16245595924556,432476160,43.98
140.26289471797645,433000448,44.04
140.36322992295027,433000448,44.08
140.463641339913,433000448,44.12
140.5645148716867,433000448,44.16
140.66495142690837,431243264,44.25
140.76535011455417,431243264,44.28
140.8657176401466,431243264,44.32
140.96612654812634,431243264,44.37
141.06653115525842,431636480,44.4
141.16712487116456,431636480,44.43
141.26755381934345,431636480,44.47
141.3680091947317,431636480,44.51
141.46848714351654,431636480,44.56
141.56930104270577,431898624,44.6
141.66977570019662,431898624,44.61
141.77013997733593,432291840,44.65
141.8711118195206,432685056,44.7
141.9732080847025,432685056,44.73
142.07356187142432,432685056,44.76
142.17433668114245,432685056,44.8
142.27474204823375,432947200,44.85
142.37514401599765,432947200,44.89
142.47551892139018,432947200,44.93
142.57598767988384,432947200,44.98
142.6763866879046,433340416,45.01
142.77736134454608,433340416,45.04
142.8781089745462,433340416,45.07
142.98035888373852,433340416,45.09
143.0807790607214,433340416,45.13
143.1812135670334,431288320,45.21
143.2822431884706,431550464,45.25
143.38259629532695,431550464,45.29
143.48294899053872,431550464,45.33
143.58339067921042,431550464,45.37
143.68383926525712,431943680,45.41
143.78415592201054,431943680,45.44
143.8844964876771,431943680,45.48
143.98490102402866,432336896,45.53
144.08531363122165,432336896,45.57
144.18563695997,432336896,45.6
144.28605602495372,432336896,45.64
144.38644072040915,432599040,45.69
144.48690039850771,432599040,45.73
144.58731548674405,432599040,45.76
144.68770156241953,432599040,45.79
144.78862791135907,432599040,45.82
144.88908405974507,432992256,45.84
144.98947690799832,432992256,45.86
145.08988227508962,432992256,45.89
145.19049371220171,432992256,45.93
145.29093606956303,432992256,45.95
145.39308288693428,432992256,46.04
